stockID
01G6OXE8
industrySector
AI
noShares
635684123
dailyPrice
2024-12-31;137.07
2025-01-02;133.87
2025-01-03;136.25
2025-01-06;137.21
2025-01-07;137.49
2025-01-08;138.44
2025-01-09;140.84
2025-01-10;140.63
2025-01-13;140.41
2025-01-14;140.28
2025-01-15;139.04
2025-01-16;141.37
2025-01-17;141.12
2025-01-21;140.85
2025-01-22;139.99
2025-01-23;136.84
2025-01-24;136.37
2025-01-27;138.16
2025-01-28;138.58
2025-01-29;139.52
2025-01-30;139.84
2025-01-31;139.70
2025-02-03;139.67
2025-02-04;139.74
2025-02-05;142.26
2025-02-06;138.01
2025-02-07;137.04
2025-02-10;134.77
2025-02-11;133.97
2025-02-12;133.53
2025-02-13;133.83
2025-02-14;133.50
2025-02-18;135.13
2025-02-19;132.80
2025-02-20;130.95
2025-02-21;129.25
2025-02-24;128.02
2025-02-25;129.20
2025-02-26;130.50
2025-02-27;132.23
2025-02-28;134.74
2025-03-03;133.44
2025-03-04;132.15
2025-03-05;132.06
2025-03-06;132.15
2025-03-07;131.32
2025-03-10;134.52
2025-03-11;133.26
2025-03-12;134.18
2025-03-13;135.33
2025-03-14;136.57
2025-03-17;135.78
2025-03-18;135.20
2025-03-19;133.13
2025-03-20;131.19
2025-03-21;132.29
2025-03-24;135.16
2025-03-25;132.84
2025-03-26;134.16
2025-03-27;134.28
2025-03-28;133.17
2025-03-31;134.83
2025-04-01;133.17
2025-04-02;133.29
2025-04-03;131.03
2025-04-04;130.72
2025-04-07;133.39
2025-04-08;132.08
2025-04-09;134.73
2025-04-10;139.34
2025-04-11;139.77
2025-04-14;139.97
2025-04-15;138.96
2025-04-16;137.66
2025-04-17;137.98
2025-04-21;137.86
2025-04-22;137.27
2025-04-23;138.56
2025-04-24;138.13
2025-04-25;137.35
2025-04-28;138.98
2025-04-29;139.01
2025-04-30;139.11
2025-05-01;139.95
2025-05-02;137.49
2025-05-05;135.28
2025-05-06;136.68
2025-05-07;135.50
2025-05-08;132.43
2025-05-09;131.70
2025-05-12;130.73
2025-05-13;130.90
2025-05-14;130.96
2025-05-15;129.78
2025-05-16;131.43
2025-05-19;131.69
2025-05-20;133.28
2025-05-21;132.89
2025-05-22;133.03
2025-05-23;134.40
2025-05-27;133.33
2025-05-28;131.12
2025-05-29;130.42
2025-05-30;130.81
2025-06-02;133.03
2025-06-03;131.40
2025-06-04;132.05
2025-06-05;132.14
2025-06-06;132.94
2025-06-09;133.09
2025-06-10;133.20
2025-06-11;132.19
2025-06-12;131.60
2025-06-13;133.45
2025-06-16;134.81
2025-06-17;135.11
2025-06-18;134.62
2025-06-20;133.80
2025-06-23;132.63
2025-06-24;132.25
2025-06-25;130.86
2025-06-26;130.31
2025-06-27;128.99
2025-06-30;131.05
2025-07-01;129.78
2025-07-02;129.99
2025-07-03;129.78
2025-07-07;131.45
2025-07-08;130.33
2025-07-09;130.01
2025-07-10;131.64
2025-07-11;128.12
2025-07-14;125.29
2025-07-15;122.22
2025-07-16;122.85
2025-07-17;124.15
2025-07-18;124.68
2025-07-21;122.60
2025-07-22;124.42
