stockID
R74LS1S8
industrySector
communication
noShares
573005577
dailyPrice
2024-12-31;164.37
2025-01-02;163.63
2025-01-03;163.90
2025-01-06;164.70
2025-01-07;165.72
2025-01-08;166.49
2025-01-09;165.91
2025-01-10;166.96
2025-01-13;167.26
2025-01-14;167.37
2025-01-15;166.47
2025-01-16;166.27
2025-01-17;166.58
2025-01-21;165.41
2025-01-22;167.32
2025-01-23;166.99
2025-01-24;167.01
2025-01-27;167.39
2025-01-28;166.72
2025-01-29;167.17
2025-01-30;164.95
2025-01-31;163.93
2025-02-03;164.82
2025-02-04;165.59
2025-02-05;165.15
2025-02-06;165.35
2025-02-07;164.54
2025-02-10;164.53
2025-02-11;164.20
2025-02-12;165.26
2025-02-13;164.31
2025-02-14;165.61
2025-02-18;165.09
2025-02-19;165.47
2025-02-20;166.40
2025-02-21;166.62
2025-02-24;165.12
2025-02-25;165.58
2025-02-26;165.25
2025-02-27;164.27
2025-02-28;163.21
2025-03-03;163.88
2025-03-04;162.73
2025-03-05;162.58
2025-03-06;164.09
2025-03-07;164.95
2025-03-10;165.67
2025-03-11;163.89
2025-03-12;163.37
2025-03-13;163.13
2025-03-14;162.43
2025-03-17;162.89
2025-03-18;161.75
2025-03-19;161.48
2025-03-20;160.43
2025-03-21;159.71
2025-03-24;160.49
2025-03-25;160.90
2025-03-26;162.08
2025-03-27;161.74
2025-03-28;160.88
2025-03-31;162.31
2025-04-01;162.10
2025-04-02;162.15
2025-04-03;163.01
2025-04-04;163.57
2025-04-07;164.49
2025-04-08;162.53
2025-04-09;163.31
2025-04-10;162.07
2025-04-11;161.48
2025-04-14;161.12
2025-04-15;162.85
2025-04-16;161.89
2025-04-17;161.23
2025-04-21;160.78
2025-04-22;161.14
2025-04-23;159.88
2025-04-24;159.89
2025-04-25;159.66
2025-04-28;160.53
2025-04-29;159.96
2025-04-30;158.46
2025-05-01;157.77
2025-05-02;157.80
2025-05-05;157.71
2025-05-06;155.80
2025-05-07;156.26
2025-05-08;155.54
2025-05-09;155.61
2025-05-12;154.15
2025-05-13;154.36
2025-05-14;154.06
2025-05-15;154.00
2025-05-16;153.75
2025-05-19;154.14
2025-05-20;154.06
2025-05-21;152.67
2025-05-22;151.43
2025-05-23;151.44
2025-05-27;150.78
2025-05-28;149.16
2025-05-29;148.32
2025-05-30;146.50
2025-06-02;144.53
2025-06-03;144.28
2025-06-04;144.24
2025-06-05;144.91
2025-06-06;145.21
2025-06-09;144.59
2025-06-10;144.78
2025-06-11;143.89
2025-06-12;142.28
2025-06-13;141.07
2025-06-16;140.69
2025-06-17;140.64
2025-06-18;141.28
2025-06-20;141.14
2025-06-23;141.08
2025-06-24;140.33
2025-06-25;140.71
2025-06-26;141.56
2025-06-27;140.41
2025-06-30;140.13
2025-07-01;140.49
2025-07-02;140.66
2025-07-03;140.98
2025-07-07;141.26
2025-07-08;140.34
2025-07-09;137.52
2025-07-10;137.47
2025-07-11;137.86
2025-07-14;136.18
2025-07-15;137.98
2025-07-16;137.98
2025-07-17;138.10
2025-07-18;139.01
2025-07-21;139.34
2025-07-22;137.84
2025-07-23;138.02
2025-07-24;138.45
2025-07-25;139.61
2025-07-28;139.94
2025-07-29;139.81
2025-07-30;141.89
2025-07-31;142.93
2025-08-01;141.33
2025-08-04;140.49
2025-08-05;140.72
2025-08-06;139.40
2025-08-07;139.45
2025-08-08;138.80
2025-08-11;137.83
2025-08-12;138.70
2025-08-13;137.44
2025-08-14;138.61
2025-08-15;140.22
2025-08-18;138.59
2025-08-19;137.52
2025-08-20;136.58
2025-08-21;138.07
2025-08-22;137.11
2025-08-25;138.46
2025-08-26;140.10
2025-08-27;139.52
2025-08-28;137.35
2025-08-29;136.87
2025-09-02;137.20
2025-09-03;137.01
2025-09-04;136.64
2025-09-05;137.87
2025-09-08;138.28
2025-09-09;135.71
2025-09-10;136.24
2025-09-11;138.21
2025-09-12;138.45
2025-09-15;139.74
2025-09-16;139.35
2025-09-17;139.10
2025-09-18;138.37
2025-09-19;138.63
2025-09-22;138.39
2025-09-23;138.92
2025-09-24;138.89
2025-09-25;138.66
2025-09-26;137.68
2025-09-29;137.26
2025-09-30;138.76
2025-10-01;138.51
2025-10-02;138.23
2025-10-03;137.91
2025-10-06;137.41
2025-10-07;136.09
2025-10-08;135.38
2025-10-09;133.79
2025-10-10;133.15
2025-10-13;132.13
2025-10-14;131.28
2025-10-15;131.25
2025-10-16;131.32
2025-10-17;131.03
2025-10-20;131.31
2025-10-21;130.18
2025-10-22;129.10
2025-10-23;127.90
2025-10-24;127.04
2025-10-27;127.59
2025-10-28;128.00
2025-10-29;128.32
2025-10-30;127.57
2025-10-31;128.81
2025-11-03;127.03
2025-11-04;125.61
2025-11-05;125.36
2025-11-06;124.83
2025-11-07;126.59
2025-11-10;124.22
2025-11-11;124.91
2025-11-12;126.22
2025-11-13;126.93
2025-11-14;128.73
2025-11-17;128.53
2025-11-18;128.45
2025-11-19;128.50
2025-11-20;127.76
2025-11-21;125.90
2025-11-24;123.84
2025-11-25;123.01
2025-11-26;122.13
2025-11-28;121.00
2025-12-01;119.55
2025-12-02;119.26
2025-12-03;119.81
2025-12-04;120.12
2025-12-05;120.28
2025-12-08;120.12
2025-12-09;120.29
2025-12-10;118.91
2025-12-11;119.50
2025-12-12;118.81
2025-12-15;118.17
2025-12-16;118.41
2025-12-17;117.95
2025-12-18;118.84
2025-12-19;118.25
2025-12-22;117.80
2025-12-23;116.70
2025-12-24;116.54
2025-12-26;116.21
2025-12-29;116.65
2025-12-30;117.67
2025-12-31;119.19
