stockID
KG503YZ7
industrySector
healthcare
noShares
330219053
dailyPrice
2024-12-31;441.20
2025-01-02;443.08
2025-01-03;441.86
2025-01-06;438.56
2025-01-07;442.94
2025-01-08;447.69
2025-01-09;444.52
2025-01-10;441.68
2025-01-13;438.90
2025-01-14;435.27
2025-01-15;433.52
2025-01-16;437.35
2025-01-17;437.06
2025-01-21;434.01
2025-01-22;428.40
2025-01-23;428.70
2025-01-24;426.65
2025-01-27;427.90
2025-01-28;425.93
2025-01-29;419.29
2025-01-30;417.04
2025-01-31;418.05
2025-02-03;421.61
2025-02-04;420.56
2025-02-05;414.23
2025-02-06;412.90
2025-02-07;409.03
2025-02-10;409.94
2025-02-11;407.58
2025-02-12;406.46
2025-02-13;401.82
2025-02-14;400.90
2025-02-18;400.49
2025-02-19;400.76
2025-02-20;395.57
2025-02-21;393.05
2025-02-24;393.76
2025-02-25;388.43
2025-02-26;393.08
2025-02-27;394.49
2025-02-28;397.93
2025-03-03;395.74
2025-03-04;390.84
2025-03-05;388.30
2025-03-06;391.98
2025-03-07;391.76
2025-03-10;396.11
2025-03-11;394.73
2025-03-12;388.90
2025-03-13;390.21
2025-03-14;391.52
2025-03-17;382.74
2025-03-18;380.29
2025-03-19;382.23
2025-03-20;382.68
2025-03-21;382.26
2025-03-24;377.75
2025-03-25;378.56
2025-03-26;378.88
2025-03-27;380.60
2025-03-28;380.46
2025-03-31;378.64
2025-04-01;377.41
2025-04-02;379.18
2025-04-03;379.09
2025-04-04;381.85
2025-04-07;383.46
2025-04-08;384.69
2025-04-09;385.16
2025-04-10;389.05
2025-04-11;385.92
2025-04-14;387.34
2025-04-15;384.85
2025-04-16;380.75
2025-04-17;380.40
2025-04-21;379.63
2025-04-22;379.72
2025-04-23;382.93
2025-04-24;386.65
2025-04-25;386.34
2025-04-28;384.52
2025-04-29;382.26
2025-04-30;378.93
2025-05-01;377.06
2025-05-02;376.02
2025-05-05;376.97
2025-05-06;375.46
2025-05-07;371.58
2025-05-08;374.87
2025-05-09;378.24
2025-05-12;376.46
2025-05-13;377.49
2025-05-14;381.02
2025-05-15;383.01
2025-05-16;379.84
2025-05-19;376.54
2025-05-20;378.52
2025-05-21;375.50
2025-05-22;369.12
2025-05-23;365.55
2025-05-27;365.98
2025-05-28;363.13
2025-05-29;364.88
2025-05-30;364.47
2025-06-02;361.87
2025-06-03;364.20
2025-06-04;366.22
2025-06-05;360.87
2025-06-06;361.51
2025-06-09;362.06
2025-06-10;360.83
2025-06-11;362.49
2025-06-12;358.00
2025-06-13;360.20
2025-06-16;368.64
2025-06-17;365.61
2025-06-18;366.75
2025-06-20;371.12
2025-06-23;369.12
2025-06-24;367.70
2025-06-25;368.21
2025-06-26;365.36
2025-06-27;367.75
2025-06-30;368.52
2025-07-01;369.25
2025-07-02;366.21
2025-07-03;362.06
2025-07-07;361.19
2025-07-08;358.37
2025-07-09;354.02
2025-07-10;356.09
2025-07-11;353.92
2025-07-14;355.02
2025-07-15;355.94
2025-07-16;355.06
2025-07-17;353.67
2025-07-18;357.73
2025-07-21;355.69
2025-07-22;358.71
2025-07-23;356.35
2025-07-24;354.60
2025-07-25;356.79
2025-07-28;354.31
2025-07-29;357.34
2025-07-30;351.75
2025-07-31;351.03
2025-08-01;350.11
2025-08-04;347.97
2025-08-05;345.37
2025-08-06;344.03
2025-08-07;342.31
2025-08-08;341.12
2025-08-11;338.62
2025-08-12;338.11
2025-08-13;334.89
2025-08-14;337.59
2025-08-15;337.14
2025-08-18;335.87
2025-08-19;335.99
2025-08-20;334.68
2025-08-21;338.52
2025-08-22;341.00
2025-08-25;345.13
2025-08-26;343.04
2025-08-27;340.96
2025-08-28;340.81
2025-08-29;338.21
2025-09-02;336.55
2025-09-03;335.16
2025-09-04;333.83
2025-09-05;329.29
2025-09-08;333.73
2025-09-09;334.61
2025-09-10;336.06
2025-09-11;334.69
2025-09-12;336.52
2025-09-15;342.67
2025-09-16;341.32
2025-09-17;337.19
2025-09-18;337.46
2025-09-19;339.93
2025-09-22;341.72
2025-09-23;341.44
2025-09-24;347.49
2025-09-25;346.21
2025-09-26;347.03
2025-09-29;345.64
2025-09-30;343.93
2025-10-01;341.96
2025-10-02;341.32
2025-10-03;337.39
2025-10-06;336.62
2025-10-07;334.07
2025-10-08;332.11
2025-10-09;331.86
2025-10-10;331.18
2025-10-13;331.44
2025-10-14;329.47
2025-10-15;330.74
2025-10-16;329.04
2025-10-17;322.96
2025-10-20;324.75
2025-10-21;325.17
2025-10-22;324.97
2025-10-23;324.25
2025-10-24;323.24
2025-10-27;316.09
2025-10-28;313.71
2025-10-29;313.35
2025-10-30;309.86
2025-10-31;307.10
2025-11-03;307.61
2025-11-04;303.86
2025-11-05;300.18
2025-11-06;299.77
2025-11-07;299.46
2025-11-10;302.74
2025-11-11;302.60
2025-11-12;302.47
2025-11-13;299.83
2025-11-14;298.25
2025-11-17;294.05
2025-11-18;296.29
2025-11-19;298.90
2025-11-20;303.05
2025-11-21;301.85
2025-11-24;303.45
2025-11-25;301.40
2025-11-26;297.38
2025-11-28;295.67
2025-12-01;293.15
2025-12-02;287.39
2025-12-03;285.92
2025-12-04;284.03
2025-12-05;282.24
2025-12-08;284.12
2025-12-09;281.15
2025-12-10;279.81
2025-12-11;279.19
2025-12-12;277.32
2025-12-15;277.74
2025-12-16;272.88
2025-12-17;271.80
2025-12-18;269.22
2025-12-19;269.75
2025-12-22;268.85
2025-12-23;264.40
2025-12-24;265.93
2025-12-26;261.59
2025-12-29;259.07
2025-12-30;263.43
2025-12-31;263.14
